"Project","Provider","CLIN","Effort","Activity","ECP/REA","Swbs","Group","SOC","Owning Org","Resource","Planning Unit","Sequence","FM","Work Order","Item","Op","Scope","Task","Progress","BAC","Estimate","BCWP to BAC","BCWP to Est","ACWP","ETC","Target","Provider Target","Provider ACWP","EAC","CPI BAC","CPI Est","Baseline Start","Baseline Finish","Forecast Start","Forecast Finish","Parent - Operation","Previous ACWP","Previous Provider ACWP","Previous ETC","Previous EAC","EAC Growth"
"479","1","            ","            ","NBK","          ","0","2","8","TST","600","S    ","S00   ","0","","    L6000-000NBK","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","9/25/2018","10/1/2018","1/18/2019","1/30/2019","    L6000-000NBK-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NBL","          ","0","2","8","TST","600","S    ","S00   ","0","","    L6000-000NBL","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","9/27/2018","10/12/2018","1/18/2019","2/15/2019","    L6000-000NBL-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NBM","          ","0","2","8","TST","600","S    ","SS0   ","0","","    L6000-000NBM","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","5/21/2018","6/6/2018","5/21/2018","6/19/2018","    L6000-000NBM-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NBN","          ","0","2","8","TST","600","S    ","SS0   ","0","","    L6000-000NBN","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","5/21/2018","6/6/2018","5/21/2018","6/19/2018","    L6000-000NBN-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NBP","          ","0","2","8","TST","600","S    ","S00   ","0","","    L6000-000NBP","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","9/25/2018","10/10/2018","1/18/2019","2/15/2019","    L6000-000NBP-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NBQ","          ","0","2","8","TST","600","S    ","S00   ","0","","    L6000-000NBQ","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","7/11/2018","7/24/2018","8/24/2018","9/19/2018","    L6000-000NBQ-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NBR","          ","0","2","8","TST","600","S    ","S00   ","0","","    L6000-000NBR","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","9/19/2018","9/24/2018","1/10/2019","1/17/2019","    L6000-000NBR-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NBS","          ","0","2","8","TST","600","S    ","S00   ","0","","    L6000-000NBS","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/21/2018","8/30/2018","11/12/2018","12/3/2018","    L6000-000NBS-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NBT","SUP 561842","0","2","8","TST","600","S    ","S00   ","0","","    L6000-000NBT","999","BUDGET FOR MFG                ","83","0","332.00","332.00","0.00","0.00","0.00","332.00","0.00","0.00","0.00","332.00","","","9/27/2018","10/12/2018","12/17/2018","1/21/2019","    L6000-000NBT-999","0","0","332.00","332.00","0.00"
"479","1","            ","            ","NBU","          ","0","2","8","TST","600","S    ","SS0   ","0","","    L6000-000NBU","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","9/27/2018","10/12/2018","12/13/2018","1/21/2019","    L6000-000NBU-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NBV","          ","0","2","8","TST","600","S    ","S00   ","0","","    L6000-000NBV","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","9/25/2018","10/2/2018","1/18/2019","1/31/2019","    L6000-000NBV-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NBW","          ","0","2","8","TST","600","S    ","S00   ","0","","    L6000-000NBW","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","7/2/2018","7/9/2018","8/1/2018","8/13/2018","    L6000-000NBW-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NBX","          ","0","2","8","TST","600","S    ","S00   ","0","","    L6000-000NBX","999","BUDGET FOR MFG                ","83","0","47.00","47.00","0.00","0.00","0.00","47.00","0.00","0.00","0.00","47.00","","","10/3/2018","10/5/2018","2/1/2019","2/8/2019","    L6000-000NBX-999","0","0","47.00","47.00","0.00"
"479","1","            ","            ","NBY","          ","0","2","9","TST","600","S    ","S00   ","0","","    L6000-000NBY","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/29/2018","11/8/2018","4/15/2019","4/26/2019","    L6000-000NBY-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NBZ","          ","0","2","9","TST","600","S    ","S00   ","0","","    L6000-000NBZ","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/29/2018","11/8/2018","4/15/2019","4/26/2019","    L6000-000NBZ-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NCA","          ","0","2","9","TST","600","S    ","S00   ","0","","    L6000-000NCA","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/29/2018","11/8/2018","4/15/2019","4/26/2019","    L6000-000NCA-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NCB","          ","0","2","9","TST","600","S    ","S00   ","0","","    L6000-000NCB","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","12/3/2018","12/7/2018","5/13/2019","5/17/2019","    L6000-000NCB-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NCC","          ","0","2","9","TST","600","S    ","S00   ","0","","    L6000-000NCC","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/3/2018","10/9/2018","2/1/2019","2/8/2019","    L6000-000NCC-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NCD","          ","0","2","9","TST","600","S    ","S00   ","0","","    L6000-000NCD","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/3/2018","10/9/2018","2/1/2019","2/8/2019","    L6000-000NCD-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NCE","          ","0","2","9","TST","600","S    ","S00   ","0","","    L6000-000NCE","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/29/2018","11/9/2018","4/15/2019","4/26/2019","    L6000-000NCE-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NCF","          ","0","2","9","TST","600","S    ","S00   ","0","","    L6000-000NCF","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","12/3/2018","12/7/2018","5/13/2019","5/17/2019","    L6000-000NCF-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NCG","          ","0","2","9","TST","600","S    ","S00   ","0","","    L6000-000NCG","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","9/25/2018","10/8/2018","1/18/2019","2/1/2019","    L6000-000NCG-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NCH","          ","0","2","9","TST","600","S    ","S00   ","0","","    L6000-000NCH","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","9/25/2018","9/28/2018","1/18/2019","1/23/2019","    L6000-000NCH-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NCJ","          ","0","2","9","TST","600","S    ","S00   ","0","","    L6000-000NCJ","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/29/2018","11/9/2018","4/15/2019","4/26/2019","    L6000-000NCJ-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NCK","          ","0","2","9","TST","600","S    ","S00   ","0","","    L6000-000NCK","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","12/3/2018","12/7/2018","5/13/2019","5/16/2019","    L6000-000NCK-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NCL","          ","0","2","9","TST","600","S    ","S00   ","0","","    L6000-000NCL","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/29/2018","11/9/2018","4/15/2019","4/26/2019","    L6000-000NCL-999","0","0","187.00","187.00","-187.00"
"479","1","            ","            ","NCM","          ","0","2","9","TST","600","S    ","S00   ","0","","    L6000-000NCM","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/29/2018","11/9/2018","4/15/2019","4/26/2019","    L6000-000NCM-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NCN","          ","0","2","9","TST","600","S    ","S00   ","0","","    L6000-000NCN","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","12/3/2018","12/7/2018","5/13/2019","5/17/2019","    L6000-000NCN-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NCP","          ","0","2","9","TST","600","S    ","S00   ","0","","    L6000-000NCP","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/29/2018","11/9/2018","4/15/2019","4/26/2019","    L6000-000NCP-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NCQ","          ","0","2","9","TST","600","S    ","S00   ","0","","    L6000-000NCQ","999","BUDGET FOR MFG                ","83","0","94.00","94.00","0.00","0.00","0.00","94.00","0.00","0.00","0.00","94.00","","","10/29/2018","11/9/2018","4/15/2019","4/26/2019","    L6000-000NCQ-999","0","0","94.00","94.00","0.00"
"479","1","            ","            ","NCR","          ","0","3","8","TST","600","S    ","S00   ","0","","    L6000-000NCR","999","BUDGET FOR MFG                ","83","0","251.00","251.00","0.00","0.00","0.00","251.00","0.00","0.00","0.00","251.00","","","9/6/2018","9/12/2018","12/19/2018","1/4/2019","    L6000-000NCR-999","0","0","251.00","251.00","0.00"
"479","1","            ","            ","NCS","          ","0","3","8","TST","600","S    ","S00   ","0","","    L6000-000NCS","999","BUDGET FOR MFG                ","83","0","153.00","153.00","0.00","0.00","0.00","153.00","0.00","0.00","0.00","153.00","","","8/24/2018","8/29/2018","11/20/2018","11/29/2018","    L6000-000NCS-999","0","0","153.00","153.00","0.00"
"479","1","            ","            ","NCT","          ","0","3","8","TST","600","S    ","S00   ","0","","    L6000-000NCT","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","7/30/2018","7/31/2018","10/30/2018","11/12/2018","    L6000-000NCT-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NCU","          ","0","5","6","TST","600","S    ","S00   ","0","","    L6000-000NCU","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/4/2017","10/25/2017","10/12/2017","11/7/2017","    L6000-000NCU-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NCV","          ","0","5","6","TST","600","S    ","S00   ","0","","    L6000-000NCV","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","4/5/2018","5/9/2018","4/27/2018","6/11/2018","    L6000-000NCV-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","888","          ","0","5","6","TST","600","S    ","S00   ","0","","    L6000-000NCW","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    L6000-000NCW-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NCY","          ","0","5","6","TST","600","S    ","S00   ","0","","    L6000-000NCY","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","2/7/2018","3/14/2018","3/14/2018","5/3/2018","    L6000-000NCY-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NCZ","          ","0","5","8","TST","600","S    ","S00   ","0","","    L6000-000NCZ","999","BUDGET FOR MFG                ","83","0","44.00","44.00","0.00","0.00","0.00","44.00","0.00","0.00","0.00","44.00","","","9/25/2018","10/4/2018","1/18/2019","1/25/2019","    L6000-000NCZ-999","0","0","44.00","44.00","0.00"
"479","1","            ","            ","NDA","          ","0","5","8","TST","600","S    ","S00   ","0","","    L6000-000NDA","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","9/19/2018","9/28/2018","1/10/2019","1/29/2019","    L6000-000NDA-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NDB","          ","0","5","8","TST","600","S    ","S00   ","0","","    L6000-000NDB","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/26/2017","11/29/2017","11/8/2017","12/22/2017","    L6000-000NDB-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NDC","          ","0","5","8","TST","600","S    ","S00   ","0","","    L6000-000NDC","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","5/14/2018","5/18/2018","7/12/2018","7/23/2018","    L6000-000NDC-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NDD","          ","0","5","8","TST","600","S    ","S00   ","0","","    L6000-000NDD","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/5/2018","6/26/2018","8/15/2018","9/24/2018","    L6000-000NDD-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NDE","          ","0","5","8","TST","600","S    ","S00   ","0","","    L6000-000NDE","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/27/2018","7/19/2018","9/25/2018","11/1/2018","    L6000-000NDE-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NDF","          ","0","5","8","TST","600","S    ","S00   ","0","","    L6000-000NDF","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","4/3/2018","4/9/2018","4/26/2018","5/7/2018","    L6000-000NDF-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NDG","          ","0","5","8","TST","600","S    ","S00   ","0","","    L6000-000NDG","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","5/15/2018","6/5/2018","7/3/2018","8/1/2018","    L6000-000NDG-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NDH","          ","0","5","8","TST","600","S    ","S00   ","0","","    L6000-000NDH","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/6/2018","6/21/2018","8/2/2018","8/30/2018","    L6000-000NDH-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NDJ","          ","0","5","8","TST","600","S    ","S00   ","0","","    L6000-000NDJ","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","5/21/2018","6/4/2018","7/24/2018","8/14/2018","    L6000-000NDJ-999","0","0","0.00","0.00","0.00"
"479","1","            ","            ","NDK","          ","0","5","8","TST","600","S    ","S00   ","0","","    L6000-000NDK","999","BUDGET FOR MFG                ","83","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/10/2018","1/25/2018","2/7/2018","2/28/2018","    L6000-000NDK-999","0","0","0.00","0.00","0.00"
